EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
229817.96875,229772.015625,230232.09375,230103.078125,230105.9375,230245.15625,230253.46875,230485.828125,0.5595703125,0.691650390625,0.49072265625,-0.1525878757238388,-0.6713866591453552,-0.3051757514476776,66.66667175292969,8332.0,1.0,WarmUp
229806.515625,229760.203125,230220.5625,230091.640625,230094.328125,230233.625,230241.578125,230473.9375,0.5595703125,0.69091796875,0.489013671875,-0.1525878757238388,-0.6713866591453552,-0.1525878757238388,66.66667175292969,8333.0,1.0,WarmUp
229788.015625,229741.609375,230201.796875,230073.046875,230075.90625,230214.75,230222.984375,230455.53125,0.555908203125,0.6884765625,0.490234375,-0.1220703050494194,-0.6103515028953552,-0.2136230319738388,66.66667175292969,8334.0,1.0,WarmUp
229809.921875,229763.515625,230224.046875,230095.3125,230098.171875,230237.109375,230245.234375,230477.609375,0.55419921875,0.6875,0.48974609375,-0.2136230319738388,-0.5493163466453552,-0.3051757514476776,66.66667175292969,8335.0,1.0,WarmUp
229853.546875,229807.140625,230267.5,230139.03125,230141.890625,230280.5625,230288.78125,230521.15625,0.552490234375,0.6865234375,0.48974609375,-0.2136230319738388,-0.4577636420726776,-0.2441406100988388,66.66667175292969,8336.0,1.0,WarmUp
229876.171875,229829.953125,230290.296875,230161.640625,230164.328125,230303.359375,230310.859375,230543.859375,0.55029296875,0.686767578125,0.485107421875,-0.2441406100988388,-0.4882812201976776,-0.2136230319738388,66.66667175292969,8337.0,1.0,WarmUp
229864.71875,229818.765625,230278.328125,230150.015625,230152.609375,230291.90625,230299.0625,230532.328125,0.55029296875,0.685791015625,0.483154296875,-0.1525878757238388,-0.5187987685203552,-0.2136230319738388,66.66667175292969,8338.0,1.0,WarmUp
229851.140625,229805.09375,230264.640625,230136.078125,230138.75,230277.78125,230285.75,230518.5625,0.55126953125,0.6845703125,0.483642578125,-0.0610351525247097,-0.5798339247703552,-0.2136230319738388,66.66667175292969,8339.0,1.0,WarmUp
229873.3125,229827.0,230287.0,230158.34375,230160.65625,230300.21875,230308.265625,230540.640625,0.552001953125,0.685791015625,0.482421875,-0.0915527269244194,-0.6408690810203552,-0.1831054538488388,66.66667175292969,8340.0,1.0,WarmUp
229917.75,229871.4375,230331.34375,230202.765625,230205.015625,230344.84375,230352.796875,230585.34375,0.5537109375,0.68798828125,0.486328125,-0.1525878757238388,-0.6713866591453552,-0.1525878757238388,66.66667175292969,8341.0,1.0,WarmUp
229941.703125,229895.21875,230355.21875,230226.828125,230229.234375,230368.625,230376.21875,230609.484375,0.55322265625,0.689208984375,0.486083984375,-0.0610351525247097,-0.7019042372703552,-0.1831054538488388,66.66667175292969,8342.0,1.0,WarmUp
229932.5,229886.0,230346.09375,230217.609375,230220.03125,230359.234375,230367.28125,230600.09375,0.554443359375,0.6865234375,0.484130859375,0.0,-0.5187987685203552,-0.2136230319738388,66.66667175292969,8343.0,1.0,WarmUp
229920.25,229873.390625,230333.484375,230205.09375,230207.421875,230346.71875,230354.5,230587.21875,0.554931640625,0.687744140625,0.48583984375,-0.03051757626235485,-0.6103515028953552,-0.1831054538488388,66.66667175292969,8344.0,1.0,WarmUp
229944.5625,229897.890625,230357.890625,230229.59375,230232.015625,230371.125,230379.0,230611.984375,0.553466796875,0.68798828125,0.486083984375,-0.0915527269244194,-0.6408690810203552,-0.1220703050494194,66.66667175292969,8345.0,1.0,WarmUp
229993.109375,229946.890625,230406.53125,230278.046875,230280.734375,230420.03125,230427.984375,230660.890625,0.5517578125,0.686767578125,0.4873046875,-0.1831054538488388,-0.6408690810203552,-0.1525878757238388,66.66667175292969,8346.0,1.0,WarmUp
230025.125,229978.453125,230438.625,230309.875,230312.46875,230452.125,230459.8125,230692.90625,0.5517578125,0.685546875,0.488037109375,-0.0915527269244194,-0.6408690810203552,-0.1220703050494194,66.66667175292969,8347.0,1.0,WarmUp
230020.734375,229974.25,230434.609375,230305.5,230308.265625,230447.84375,230455.265625,230688.4375,0.552734375,0.68505859375,0.489501953125,-0.1220703050494194,-0.6713866591453552,-0.1220703050494194,66.66667175292969,8348.0,1.0,WarmUp
230009.65625,229963.609375,230423.609375,230294.765625,230297.640625,230436.9375,230444.34375,230677.4375,0.553466796875,0.68505859375,0.48876953125,-0.0915527269244194,-0.8239745497703552,-0.1525878757238388,66.66667175292969,8349.0,1.0,WarmUp
230034.859375,229988.640625,230448.734375,230320.078125,230322.578125,230461.96875,230469.734375,230702.5625,0.55419921875,0.68603515625,0.49072265625,-0.0915527269244194,-0.7629393935203552,-0.1525878757238388,66.66667175292969,8350.0,1.0,WarmUp
230087.796875,230041.484375,230501.84375,230372.640625,230375.78125,230514.890625,230522.40625,230755.578125,0.5537109375,0.6875,0.49267578125,-0.0915527269244194,-0.7934569716453552,-0.1525878757238388,66.66667175292969,8351.0,1.0,WarmUp
230119.984375,230073.84375,230534.203125,230405.1875,230408.234375,230547.34375,230554.5,230788.390625,0.551513671875,0.6875,0.488525390625,0.0,-0.7629393935203552,-0.1525878757238388,66.66667175292969,8352.0,1.0,WarmUp
230118.28125,230071.96875,230532.234375,230403.046875,230406.265625,230545.375,230552.53125,230786.15625,0.552001953125,0.68701171875,0.485595703125,0.0,-0.7934569716453552,-0.1220703050494194,66.66667175292969,8353.0,1.0,WarmUp
230108.1875,230062.140625,230522.40625,230393.125,230396.25,230535.546875,230542.96875,230776.234375,0.551513671875,0.689208984375,0.486083984375,0.0,-0.8239745497703552,-0.1220703050494194,66.66667175292969,8354.0,1.0,WarmUp
230139.296875,230093.15625,230553.421875,230424.140625,230427.359375,230566.484375,230573.8125,230807.515625,0.551513671875,0.68798828125,0.48681640625,0.03051757626235485,-0.7934569716453552,-0.0610351525247097,66.66667175292969,8355.0,1.0,WarmUp
230196.96875,230150.65625,230611.0,230481.8125,230485.03125,230623.96875,230631.296875,230864.921875,0.552978515625,0.687744140625,0.48486328125,0.0,-0.7324218153953552,-0.1220703050494194,66.66667175292969,8356.0,1.0,WarmUp
230237.546875,230191.15625,230651.15625,230522.21875,230525.171875,230664.46875,230672.0625,230905.421875,0.552734375,0.687744140625,0.486572265625,-0.0915527269244194,-0.7934569716453552,-0.1525878757238388,66.66667175292969,8357.0,1.0,WarmUp
230248.28125,230201.609375,230661.609375,230532.953125,230535.8125,230675.203125,230683.0625,230915.703125,0.552490234375,0.6884765625,0.48486328125,0.0610351525247097,-0.8239745497703552,-0.2136230319738388,66.66667175292969,8358.0,1.0,WarmUp
230250.421875,230203.671875,230664.203125,230535.015625,230537.78125,230677.4375,230685.21875,230917.765625,0.552001953125,0.689453125,0.486572265625,0.03051757626235485,-0.8544921278953552,-0.2746581733226776,66.66667175292969,8359.0,1.0,WarmUp
230288.609375,230242.109375,230702.921875,230573.71875,230576.5,230715.875,230723.484375,230956.390625,0.55078125,0.689697265625,0.48779296875,0.0610351525247097,-0.7934569716453552,-0.2441406100988388,66.66667175292969,8360.0,1.0,WarmUp
230355.296875,230309.078125,230769.609375,230640.78125,230643.453125,230782.578125,230790.71875,231023.4375,0.549560546875,0.687255859375,0.485107421875,-0.03051757626235485,-0.7934569716453552,-0.1220703050494194,66.66667175292969,8361.0,1.0,WarmUp
230410.375,230364.328125,230824.515625,230695.765625,230698.265625,230837.5625,230845.609375,231078.25,0.551025390625,0.687255859375,0.487060546875,-0.0610351525247097,-0.6713866591453552,-0.0610351525247097,66.66667175292969,8362.0,1.0,WarmUp
230432.015625,230385.703125,230845.96875,230716.859375,230719.546875,230859.203125,230866.703125,231099.875,0.551513671875,0.68896484375,0.48876953125,0.0,-0.7019042372703552,-0.1220703050494194,66.66667175292969,8363.0,1.0,WarmUp
230447.75,230401.25,230861.25,230732.515625,230735.1875,230874.671875,230882.09375,231115.265625,0.553955078125,0.688232421875,0.489013671875,-0.03051757626235485,-0.8239745497703552,-0.0610351525247097,66.66667175292969,8364.0,1.0,WarmUp
230501.21875,230454.71875,230915.078125,230786.25,230788.75,230928.3125,230935.90625,231168.71875,0.553466796875,0.687744140625,0.49072265625,0.03051757626235485,-0.9155272841453552,-0.0610351525247097,66.66667175292969,8365.0,1.0,WarmUp
230577.75,230531.34375,230992.0625,230863.046875,230865.546875,231005.109375,231012.796875,231245.703125,0.554443359375,0.687744140625,0.490478515625,0.0610351525247097,-0.8850097060203552,-0.0915527269244194,66.66667175292969,8366.0,1.0,WarmUp
230640.15625,230593.484375,231054.109375,230925.09375,230928.046875,231067.78125,231075.109375,231308.296875,0.5546875,0.6884765625,0.48876953125,0.0610351525247097,-0.8239745497703552,-0.1220703050494194,66.66667175292969,8367.0,1.0,WarmUp
230668.140625,230621.5625,231081.90625,230952.984375,230956.03125,231095.859375,231102.75,231336.09375,0.554443359375,0.689697265625,0.4892578125,0.0,-0.7934569716453552,-0.1831054538488388,66.66667175292969,8368.0,1.0,WarmUp
230687.453125,230640.859375,231101.140625,230972.03125,230975.515625,231115.078125,231122.0625,231355.140625,0.552001953125,0.6904296875,0.486572265625,-0.0915527269244194,-0.8544921278953552,-0.1831054538488388,66.66667175292969,8369.0,1.0,WarmUp
230745.5625,230699.078125,231159.875,231030.40625,231033.546875,231173.46875,231180.171875,231413.515625,0.55126953125,0.688720703125,0.48876953125,0.03051757626235485,-0.8239745497703552,-0.1525878757238388,66.66667175292969,8370.0,1.0,WarmUp
230830.140625,230783.65625,231244.1875,231115.171875,231118.296875,231257.953125,231264.5625,231498.1875,0.55126953125,0.688720703125,0.48779296875,-0.03051757626235485,-0.8239745497703552,-0.2136230319738388,66.66667175292969,8371.0,1.0,WarmUp
230896.390625,230850.078125,231310.4375,231181.515625,231184.734375,231324.46875,231331.265625,231564.4375,0.552734375,0.685546875,0.48388671875,0.0,-0.7934569716453552,-0.1831054538488388,66.66667175292969,8372.0,1.0,WarmUp
230931.34375,230885.125,231345.296875,231216.375,231219.328125,231359.078125,231366.40625,231599.40625,0.554931640625,0.68212890625,0.485595703125,0.03051757626235485,-0.7324218153953552,-0.1525878757238388,66.66667175292969,8373.0,1.0,WarmUp
230955.9375,230909.53125,231369.71875,231240.875,231243.921875,231383.484375,231390.90625,231623.890625,0.55517578125,0.683837890625,0.489013671875,0.0610351525247097,-0.7629393935203552,-0.1525878757238388,66.66667175292969,8374.0,1.0,WarmUp
231013.609375,230967.203125,231427.5625,231298.453125,231301.671875,231440.96875,231448.390625,231681.203125,0.554931640625,0.6884765625,0.485595703125,0.2136230319738388,-0.7019042372703552,-0.3051757514476776,66.66667175292969,8375.0,1.0,WarmUp
231094.078125,231048.109375,231508.109375,231379.1875,231382.140625,231521.890625,231528.859375,231762.390625,0.55322265625,0.69189453125,0.484619140625,0.1831054538488388,-0.6713866591453552,-0.3051757514476776,66.66667175292969,8376.0,1.0,WarmUp
231151.5625,231105.609375,231565.515625,231436.59375,231439.625,231579.546875,231586.53125,231820.140625,0.552490234375,0.6884765625,0.487060546875,0.0,-0.7019042372703552,-0.1525878757238388,66.66667175292969,8377.0,1.0,WarmUp
231171.671875,231125.8125,231586.171875,231456.703125,231460.015625,231600.109375,231606.90625,231840.265625,0.551513671875,0.6845703125,0.48486328125,-0.0610351525247097,-0.7324218153953552,-0.0915527269244194,66.66667175292969,8378.0,1.0,WarmUp
231178.65625,231132.515625,231592.78125,231463.59375,231466.71875,231606.640625,231613.53125,231846.875,0.5517578125,0.68505859375,0.484619140625,0.03051757626235485,-0.7019042372703552,-0.1525878757238388,66.66667175292969,8379.0,1.0,WarmUp
231219.953125,231173.640625,231633.734375,231504.984375,231507.84375,231647.59375,231654.46875,231888.0,0.55322265625,0.685546875,0.485595703125,0.0,-0.7629393935203552,-0.1831054538488388,66.66667175292969,8380.0,1.0,WarmUp
231286.921875,231240.703125,231701.0625,231572.046875,231575.171875,231714.90625,231721.796875,231955.328125,0.55517578125,0.68994140625,0.485595703125,0.0610351525247097,-0.7934569716453552,-0.1220703050494194,66.66667175292969,8381.0,1.0,WarmUp
231335.296875,231289.25,231749.875,231620.765625,231623.8125,231763.46875,231770.4375,232004.0625,0.555908203125,0.687255859375,0.4873046875,0.0915527269244194,-0.7934569716453552,0.0,66.66667175292969,8382.0,1.0,WarmUp
231349.78125,231303.546875,231764.0,231634.71875,231637.9375,231777.59375,231784.734375,232018.0,0.55517578125,0.6875,0.487060546875,0.0610351525247097,-0.7629393935203552,-0.0610351525247097,66.66667175292969,8383.0,1.0,WarmUp
231350.484375,231304.0,231764.890625,231635.515625,231638.65625,231778.578125,231785.28125,232019.078125,0.556884765625,0.68603515625,0.483154296875,0.0915527269244194,-0.7324218153953552,0.0,66.66667175292969,8384.0,1.0,WarmUp
231382.859375,231336.359375,231797.078125,231667.796875,231670.828125,231810.9375,231817.46875,232051.171875,0.555908203125,0.6875,0.484375,0.1831054538488388,-0.7934569716453552,0.0,66.66667175292969,8385.0,1.0,WarmUp
231441.234375,231395.109375,231855.1875,231726.09375,231729.125,231869.046875,231875.75,232109.734375,0.55615234375,0.68896484375,0.487548828125,0.0915527269244194,-0.7629393935203552,-0.03051757626235485,66.66667175292969,8386.0,1.0,WarmUp
231477.0,231430.953125,231891.40625,231762.484375,231765.515625,231905.078125,231912.140625,232145.765625,0.554443359375,0.686279296875,0.490234375,0.0915527269244194,-0.6713866591453552,-0.1220703050494194,66.66667175292969,8387.0,1.0,WarmUp
231475.921875,231430.15625,231890.234375,231761.40625,231764.53125,231904.09375,231911.15625,232144.609375,0.553466796875,0.68701171875,0.486572265625,0.0,-0.8544921278953552,-0.0915527269244194,66.66667175292969,8388.0,1.0,WarmUp
231460.734375,231415.046875,231874.859375,231745.9375,231749.25,231888.71875,231895.421875,232129.40625,0.553955078125,0.686279296875,0.487060546875,0.1220703050494194,-0.7934569716453552,-0.1220703050494194,66.66667175292969,8389.0,1.0,WarmUp
231484.78125,231438.5625,231898.828125,231769.625,231772.9375,231912.5,231918.84375,232153.09375,0.55322265625,0.688720703125,0.486083984375,0.1220703050494194,-0.7934569716453552,-0.0915527269244194,66.66667175292969,8390.0,1.0,WarmUp
231535.390625,231489.078125,231949.703125,231820.5,231823.625,231963.28125,231969.640625,232203.875,0.554443359375,0.689697265625,0.484619140625,0.0610351525247097,-0.8239745497703552,-0.0610351525247097,66.66667175292969,8391.0,1.0,WarmUp
231570.4375,231524.03125,231984.75,231855.546875,231858.765625,231998.515625,232005.03125,232238.921875,0.554931640625,0.689208984375,0.4814453125,0.0915527269244194,-0.8239745497703552,-0.0915527269244194,66.66667175292969,8392.0,1.0,WarmUp
231569.53125,231523.21875,231983.3125,231854.390625,231857.421875,231997.796875,232004.0625,232238.03125,0.554931640625,0.68994140625,0.485595703125,0.03051757626235485,-0.9460448622703552,-0.0610351525247097,66.66667175292969,8393.0,1.0,WarmUp
231561.40625,231515.265625,231975.265625,231846.25,231849.203125,231989.65625,231995.734375,232229.71875,0.555419921875,0.6904296875,0.483642578125,0.03051757626235485,-0.8544921278953552,-0.1525878757238388,66.66667175292969,8394.0,1.0,WarmUp
231587.78125,231541.734375,232001.546875,231872.625,231875.671875,232015.671875,232021.9375,232256.1875,0.553955078125,0.6875,0.4853515625,0.0610351525247097,-0.8544921278953552,-0.0915527269244194,66.66667175292969,8395.0,1.0,WarmUp
231639.546875,231593.40625,232053.234375,231924.296875,231927.609375,232067.53125,232073.703125,232308.390625,0.55224609375,0.688232421875,0.48583984375,0.03051757626235485,-0.8850097060203552,-0.1220703050494194,66.66667175292969,8396.0,1.0,WarmUp
231673.703125,231627.390625,232087.296875,231958.640625,231961.9375,232101.59375,232107.671875,232342.28125,0.55224609375,0.685791015625,0.487548828125,0.0610351525247097,-0.8850097060203552,-0.2136230319738388,66.66667175292969,8397.0,1.0,WarmUp
231666.359375,231619.96875,232080.3125,231951.390625,231954.875,232094.890625,232100.4375,232335.125,0.55419921875,0.688232421875,0.488037109375,0.0,-0.8239745497703552,-0.2136230319738388,66.66667175292969,8398.0,1.0,WarmUp
231645.71875,231599.484375,232059.75,231931.015625,231934.140625,232074.0625,232079.96875,232314.46875,0.55224609375,0.688720703125,0.486328125,-0.0610351525247097,-0.8850097060203552,-0.1831054538488388,66.66667175292969,8399.0,1.0,WarmUp
231654.203125,231608.25,232068.421875,231939.6875,231943.078125,232082.734375,232088.984375,232323.234375,0.5517578125,0.689453125,0.48486328125,-0.1220703050494194,-0.8544921278953552,-0.0610351525247097,66.66667175292969,8400.0,1.0,WarmUp
231681.921875,231635.515625,232095.609375,231966.859375,231970.078125,232109.90625,232116.078125,232350.6875,0.5537109375,0.68994140625,0.485107421875,-0.1220703050494194,-0.8544921278953552,-0.0610351525247097,66.66667175292969,8401.0,1.0,WarmUp
231685.5,231639.453125,232099.625,231970.53125,231973.484375,232113.578125,232119.84375,232354.265625,0.55419921875,0.6875,0.48876953125,-0.1220703050494194,-0.7934569716453552,-0.0915527269244194,66.66667175292969,8402.0,1.0,WarmUp
231645.984375,231599.9375,232060.03125,231931.1875,231934.140625,232074.234375,232080.3125,232314.921875,0.552001953125,0.685791015625,0.486572265625,-0.0610351525247097,-0.7629393935203552,-0.03051757626235485,66.66667175292969,8403.0,1.0,WarmUp
231592.515625,231546.203125,232006.375,231877.71875,231880.5,232020.328125,232026.859375,232261.09375,0.55419921875,0.6875,0.484619140625,-0.1220703050494194,-0.7934569716453552,-0.03051757626235485,66.66667175292969,8404.0,1.0,WarmUp
231566.40625,231519.921875,231980.1875,231851.609375,231854.5625,231994.40625,232000.5625,232235.171875,0.556396484375,0.68798828125,0.4853515625,-0.1220703050494194,-0.8239745497703552,-0.1831054538488388,66.66667175292969,8405.0,1.0,WarmUp
231565.25,231518.84375,231979.203125,231850.1875,231853.578125,231993.5,231999.859375,232234.09375,0.556640625,0.68994140625,0.484375,-0.0915527269244194,-0.8239745497703552,-0.1220703050494194,66.66667175292969,8406.0,1.0,WarmUp
231540.5625,231494.4375,231954.796875,231825.6875,231828.546875,231969.09375,231975.4375,232209.421875,0.5546875,0.691162109375,0.485107421875,-0.0915527269244194,-0.7934569716453552,-0.1831054538488388,66.66667175292969,8407.0,1.0,WarmUp
231473.78125,231427.734375,231888.1875,231758.8125,231761.765625,231902.3125,231908.84375,232142.453125,0.553466796875,0.69091796875,0.4853515625,-0.1220703050494194,-0.7629393935203552,-0.2136230319738388,66.66667175292969,8408.0,1.0,WarmUp
231398.59375,231352.546875,231813.171875,231683.890625,231687.109375,231827.125,231833.640625,232067.265625,0.55224609375,0.69091796875,0.483154296875,-0.2441406100988388,-0.7934569716453552,-0.2136230319738388,66.66667175292969,8409.0,1.0,WarmUp
231357.375,231311.328125,231771.6875,231642.578125,231645.625,231785.71875,231792.34375,232026.40625,0.55126953125,0.68896484375,0.48193359375,-0.1525878757238388,-0.7934569716453552,-0.2746581733226776,66.66667175292969,8410.0,1.0,WarmUp
231346.5625,231300.15625,231760.328125,231631.3125,231634.265625,231774.453125,231780.984375,232015.234375,0.552001953125,0.687255859375,0.482666015625,-0.1831054538488388,-0.8544921278953552,-0.1831054538488388,66.66667175292969,8411.0,1.0,WarmUp
231302.84375,231256.34375,231716.4375,231587.421875,231590.1875,231730.734375,231737.359375,231971.15625,0.5517578125,0.6865234375,0.48095703125,-0.0915527269244194,-0.7934569716453552,-0.1831054538488388,66.66667175292969,8412.0,1.0,WarmUp
231232.203125,231185.796875,231646.15625,231516.875,231519.921875,231660.015625,231666.8125,231900.515625,0.552001953125,0.686279296875,0.48388671875,-0.0610351525247097,-0.7629393935203552,-0.0915527269244194,66.66667175292969,8413.0,1.0,WarmUp
231164.171875,231117.859375,231578.03125,231448.75,231452.140625,231591.796875,231598.59375,231832.65625,0.5546875,0.687255859375,0.484619140625,0.0,-0.8544921278953552,-0.0610351525247097,66.66667175292969,8414.0,1.0,WarmUp
231140.5625,231094.34375,231554.703125,231425.40625,231428.8125,231568.28125,231575.078125,231809.328125,0.55712890625,0.6865234375,0.486572265625,0.0,-0.7934569716453552,-0.1831054538488388,66.66667175292969,8415.0,1.0,WarmUp
231136.625,231090.3125,231550.765625,231421.5625,231424.875,231564.625,231570.875,231805.390625,0.5595703125,0.686767578125,0.48486328125,-0.03051757626235485,-0.8239745497703552,-0.0610351525247097,66.66667175292969,8416.0,1.0,WarmUp
231104.078125,231057.5,231517.859375,231389.109375,231391.890625,231532.078125,231538.15625,231772.9375,0.56005859375,0.6865234375,0.485107421875,-0.0610351525247097,-0.7629393935203552,-0.0915527269244194,66.66667175292969,8417.0,1.0,WarmUp
231045.796875,230999.84375,231460.109375,231331.09375,231333.859375,231473.96875,231480.671875,231714.5625,0.5595703125,0.692626953125,0.484375,-0.1220703050494194,-0.7629393935203552,-0.03051757626235485,66.66667175292969,8418.0,1.0,WarmUp
230998.40625,230952.1875,231412.625,231283.25,231286.390625,231426.484375,231433.453125,231666.90625,0.55615234375,0.693603515625,0.48583984375,-0.1831054538488388,-0.7324218153953552,-0.1525878757238388,66.66667175292969,8419.0,1.0,WarmUp
231003.953125,230957.09375,231417.90625,231288.359375,231291.578125,231431.5,231438.640625,231671.90625,0.55322265625,0.6884765625,0.48583984375,-0.3051757514476776,-0.7019042372703552,-0.0915527269244194,66.66667175292969,8420.0,1.0,WarmUp
231023.34375,230977.03125,231437.390625,231308.296875,231311.78125,231451.25,231458.40625,231691.40625,0.551025390625,0.68408203125,0.48388671875,-0.1831054538488388,-0.6713866591453552,-0.0915527269244194,66.66667175292969,8421.0,1.0,WarmUp
231019.140625,230973.1875,231433.28125,231304.0,231307.3125,231447.046875,231453.484375,231686.921875,0.5498046875,0.683837890625,0.489013671875,-0.1525878757238388,-0.8544921278953552,-0.0915527269244194,66.66667175292969,8422.0,1.0,WarmUp
230975.421875,230929.390625,231389.5625,231260.453125,231263.40625,231403.0625,231409.765625,231643.484375,0.5498046875,0.685791015625,0.487548828125,-0.1525878757238388,-0.7629393935203552,-0.1220703050494194,66.66667175292969,8423.0,1.0,WarmUp
230949.046875,230903.28125,231363.28125,231234.4375,231237.21875,231376.953125,231383.65625,231617.8125,0.55224609375,0.6865234375,0.48779296875,-0.0610351525247097,-0.7629393935203552,-0.1831054538488388,66.66667175292969,8424.0,1.0,WarmUp
230957.546875,230911.5,231371.40625,231242.484375,231245.171875,231385.0,231392.25,231625.6875,0.55419921875,0.687255859375,0.4853515625,-0.0610351525247097,-0.7629393935203552,-0.1525878757238388,66.66667175292969,8425.0,1.0,WarmUp
230990.890625,230944.9375,231404.9375,231276.015625,231278.78125,231418.53125,231425.859375,231659.296875,0.554931640625,0.690673828125,0.482666015625,-0.0610351525247097,-0.8544921278953552,-0.1220703050494194,66.66667175292969,8426.0,1.0,WarmUp
230985.078125,230939.390625,231399.671875,231270.46875,231273.328125,231413.078125,231420.5,231653.671875,0.55322265625,0.693115234375,0.483642578125,-0.0610351525247097,-0.7019042372703552,-0.2746581733226776,66.66667175292969,8427.0,1.0,WarmUp
230956.03125,230910.078125,231369.890625,231241.140625,231243.921875,231383.75,231390.984375,231624.078125,0.55224609375,0.693359375,0.484619140625,-0.0915527269244194,-0.7324218153953552,-0.1831054538488388,66.66667175292969,8428.0,1.0,WarmUp
230931.171875,230884.859375,231345.03125,231216.015625,231218.890625,231358.984375,231365.953125,231599.3125,0.55224609375,0.687255859375,0.48486328125,-0.2136230319738388,-0.7324218153953552,-0.0610351525247097,66.66667175292969,8429.0,1.0,WarmUp
230952.0,230905.515625,231366.140625,231236.859375,231239.71875,231380.0,231386.4375,231620.234375,0.550048828125,0.685546875,0.48388671875,-0.2136230319738388,-0.8239745497703552,-0.0915527269244194,66.66667175292969,8430.0,1.0,WarmUp
230989.828125,230943.15625,231403.953125,231274.578125,231277.71875,231417.28125,231423.890625,231657.875,0.552001953125,0.687255859375,0.48486328125,-0.0915527269244194,-0.8239745497703552,-0.03051757626235485,66.66667175292969,8431.0,1.0,WarmUp
230994.46875,230947.890625,231408.609375,231279.140625,231282.265625,231421.84375,231428.71875,231662.4375,0.552734375,0.6875,0.484130859375,-0.0915527269244194,-0.7629393935203552,-0.1525878757238388,66.66667175292969,8432.0,1.0,WarmUp
230969.34375,230922.953125,231383.296875,231253.75,231257.0625,231396.796875,231403.78125,231637.046875,0.554931640625,0.688720703125,0.485107421875,0.03051757626235485,-0.8239745497703552,-0.1220703050494194,66.66667175292969,8433.0,1.0,WarmUp
230950.125,230903.640625,231364.265625,231234.890625,231237.921875,231377.578125,231384.828125,231618.078125,0.55517578125,0.68798828125,0.48388671875,0.03051757626235485,-0.7629393935203552,-0.1220703050494194,66.66667175292969,8434.0,1.0,WarmUp
230976.765625,230930.28125,231391.34375,231261.890625,231264.84375,231404.578125,231411.5625,231645.0,0.554443359375,0.6875,0.484619140625,0.0,-0.7934569716453552,0.0,66.66667175292969,8435.0,1.0,WarmUp
231016.46875,230969.890625,231430.515625,231301.3125,231304.53125,231444.453125,231451.078125,231684.609375,0.555419921875,0.688232421875,0.4873046875,0.03051757626235485,-0.8544921278953552,-0.1220703050494194,66.66667175292969,8436.0,1.0,WarmUp
231030.5,230984.015625,231444.375,231315.53125,231318.484375,231458.671875,231465.375,231698.546875,0.5576171875,0.687744140625,0.486083984375,-0.0610351525247097,-0.7629393935203552,-0.1525878757238388,66.66667175292969,8437.0,1.0,WarmUp
231002.875,230956.390625,231416.734375,231287.375,231290.859375,231430.6875,231437.484375,231671.015625,0.55419921875,0.687255859375,0.486572265625,0.0,-0.7019042372703552,-0.1831054538488388,66.66667175292969,8438.0,1.0,WarmUp
230989.015625,230942.96875,231403.0625,231273.78125,231277.0,231416.921875,231424.078125,231657.609375,0.5537109375,0.6845703125,0.488037109375,-0.0610351525247097,-0.7019042372703552,-0.2136230319738388,66.66667175292969,8439.0,1.0,WarmUp
231009.9375,230963.625,231423.625,231294.703125,231297.921875,231437.578125,231444.546875,231677.71875,0.55419921875,0.685791015625,0.4892578125,-0.0915527269244194,-0.6408690810203552,-0.2441406100988388,66.66667175292969,8440.0,1.0,WarmUp
231060.1875,231013.78125,231474.140625,231344.953125,231348.078125,231488.0,231494.703125,231727.875,0.55224609375,0.686767578125,0.489501953125,-0.1831054538488388,-0.7019042372703552,-0.1525878757238388,66.66667175292969,8441.0,1.0,WarmUp
231072.609375,231026.125,231486.65625,231357.28125,231360.328125,231500.34375,231506.953125,231740.390625,0.55224609375,0.685302734375,0.4873046875,-0.1220703050494194,-0.6713866591453552,-0.1831054538488388,66.66667175292969,8442.0,1.0,WarmUp
231052.59375,231006.359375,231466.453125,231337.4375,231340.484375,231480.21875,231487.28125,231720.640625,0.552490234375,0.68701171875,0.486328125,-0.1220703050494194,-0.7019042372703552,-0.1525878757238388,66.66667175292969,8443.0,1.0,WarmUp
231036.21875,230990.0,231450.171875,231321.171875,231323.9375,231463.671875,231471.09375,231704.359375,0.5517578125,0.686767578125,0.484130859375,-0.1220703050494194,-0.6713866591453552,-0.0610351525247097,66.66667175292969,8444.0,1.0,WarmUp
231068.59375,231022.359375,231482.8125,231353.796875,231356.296875,231496.40625,231503.734375,231737.171875,0.552734375,0.686767578125,0.482177734375,-0.0610351525247097,-0.6713866591453552,-0.1525878757238388,66.66667175292969,8445.0,1.0,WarmUp
231116.953125,231070.5625,231530.828125,231402.078125,231404.9375,231544.6875,231552.28125,231785.546875,0.552978515625,0.685546875,0.482421875,0.0,-0.7019042372703552,-0.1831054538488388,66.66667175292969,8446.0,1.0,WarmUp
231139.125,231093.0,231552.90625,231424.34375,231427.296875,231566.859375,231573.828125,231807.53125,0.552001953125,0.6865234375,0.48583984375,0.0610351525247097,-0.8239745497703552,-0.2136230319738388,66.66667175292969,8447.0,1.0,WarmUp
